_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
117309,2022-08,ANG MO KIO,3 ROOM,639,ANG MO KIO AVE 6,07 TO 09,68,New Generation,1980,57 years 02 months,357000,639 ANG MO KIO AVE 6,560639,1.37993407100545,103.84246297225
117310,2022-08,ANG MO KIO,3 ROOM,571,ANG MO KIO AVE 3,07 TO 09,67,New Generation,1979,55 years 09 months,358000,571 ANG MO KIO AVE 3,560571,1.37005501296043,103.85488055876
117311,2022-08,ANG MO KIO,3 ROOM,129,ANG MO KIO AVE 3,04 TO 06,73,New Generation,1979,55 years 06 months,360000,129 ANG MO KIO AVE 3,560129,1.36989498895756,103.842059049722
117312,2022-08,ANG MO KIO,3 ROOM,117,ANG MO KIO AVE 4,01 TO 03,74,New Generation,1978,54 years 10 months,360000,117 ANG MO KIO AVE 4,560117,1.3737170825368,103.835610469339
117313,2022-08,ANG MO KIO,3 ROOM,507,ANG MO KIO AVE 8,07 TO 09,67,New Generation,1980,56 years 11 months,363000,507 ANG MO KIO AVE 8,560507,1.37443139933504,103.850157484705
117314,2022-08,ANG MO KIO,3 ROOM,444,ANG MO KIO AVE 10,10 TO 12,67,New Generation,1979,56 years 01 month,363888,444 ANG MO KIO AVE 10,560444,1.36660045321147,103.855578790668
117315,2022-08,ANG MO KIO,3 ROOM,343,ANG MO KIO AVE 3,01 TO 03,78,New Generation,1978,54 years 09 months,365000,343 ANG MO KIO AVE 3,560343,1.36837474759489,103.849151113749
117316,2022-08,ANG MO KIO,3 ROOM,570,ANG MO KIO AVE 3,07 TO 09,67,New Generation,1979,55 years 10 months,365000,570 ANG MO KIO AVE 3,560570,1.3697435855576,103.856023138277
117317,2022-08,ANG MO KIO,3 ROOM,571,ANG MO KIO AVE 3,04 TO 06,67,New Generation,1979,55 years 10 months,367888,571 ANG MO KIO AVE 3,560571,1.37005501296043,103.85488055876
117318,2022-08,ANG MO KIO,3 ROOM,465,ANG MO KIO AVE 10,10 TO 12,68,New Generation,1980,56 years 07 months,368000,465 ANG MO KIO AVE 10,560465,1.3662010408294,103.857200967235
117319,2022-08,ANG MO KIO,3 ROOM,256,ANG MO KIO AVE 4,01 TO 03,73,New Generation,1977,53 years 11 months,368000,256 ANG MO KIO AVE 4,560256,1.37061517595951,103.83596769452
117320,2022-08,ANG MO KIO,3 ROOM,432,ANG MO KIO AVE 10,10 TO 12,67,New Generation,1979,55 years 06 months,370000,432 ANG MO KIO AVE 10,560432,1.36830996981351,103.853600305664
117321,2022-08,ANG MO KIO,3 ROOM,466,ANG MO KIO AVE 10,10 TO 12,67,New Generation,1984,61 years 02 months,370000,466 ANG MO KIO AVE 10,560466,1.36581960538764,103.857061606231
117322,2022-08,ANG MO KIO,3 ROOM,301,ANG MO KIO AVE 3,07 TO 09,73,New Generation,1978,54 years 08 months,370000,301 ANG MO KIO AVE 3,560301,1.36742112526427,103.845903587276
117323,2022-08,ANG MO KIO,3 ROOM,422,ANG MO KIO AVE 3,01 TO 03,73,New Generation,1979,55 years 06 months,370000,422 ANG MO KIO AVE 3,560422,1.36799988809778,103.851873942231
117324,2022-08,ANG MO KIO,3 ROOM,509,ANG MO KIO AVE 8,07 TO 09,67,New Generation,1980,56 years 11 months,370000,509 ANG MO KIO AVE 8,560509,1.37400086510074,103.850139806283
117325,2022-08,ANG MO KIO,3 ROOM,445,ANG MO KIO AVE 10,10 TO 12,67,New Generation,1979,56 years 02 months,375000,445 ANG MO KIO AVE 10,560445,1.36698004515058,103.85571808973
117326,2022-08,ANG MO KIO,3 ROOM,571,ANG MO KIO AVE 3,04 TO 06,67,New Generation,1979,55 years 10 months,376000,571 ANG MO KIO AVE 3,560571,1.37005501296043,103.85488055876
117327,2022-08,ANG MO KIO,3 ROOM,109,ANG MO KIO AVE 4,07 TO 09,67,New Generation,1978,55 years 01 month,380000,109 ANG MO KIO AVE 4,560109,1.3700965375834,103.837687766047
117328,2022-08,ANG MO KIO,3 ROOM,181,ANG MO KIO AVE 5,07 TO 09,68,New Generation,1981,57 years 08 months,380000,181 ANG MO KIO AVE 5,560181,1.37679309896347,103.837142240849
117329,2022-08,ANG MO KIO,3 ROOM,540,ANG MO KIO AVE 10,10 TO 12,68,New Generation,1981,57 years 06 months,380888,540 ANG MO KIO AVE 10,560540,1.37529376778898,103.855452425625
117330,2022-08,ANG MO KIO,3 ROOM,345,ANG MO KIO AVE 3,07 TO 09,73,New Generation,1978,54 years 09 months,386000,345 ANG MO KIO AVE 3,560345,1.36748702509964,103.849651723914
117331,2022-08,ANG MO KIO,3 ROOM,422,ANG MO KIO AVE 3,04 TO 06,73,New Generation,1979,55 years 06 months,390000,422 ANG MO KIO AVE 3,560422,1.36799988809778,103.851873942231
117332,2022-08,ANG MO KIO,3 ROOM,320,ANG MO KIO AVE 1,10 TO 12,73,New Generation,1977,53 years 10 months,395000,320 ANG MO KIO AVE 1,560320,1.36559244608528,103.848386744168
117333,2022-08,ANG MO KIO,3 ROOM,424,ANG MO KIO AVE 3,01 TO 03,73,New Generation,1979,55 years 06 months,395000,424 ANG MO KIO AVE 3,560424,1.36860660305158,103.850808805402
117334,2022-08,ANG MO KIO,3 ROOM,524,ANG MO KIO AVE 5,01 TO 03,82,New Generation,1980,57 years 01 month,395000,524 ANG MO KIO AVE 5,560524,1.3733782941643,103.853042534069
117335,2022-08,ANG MO KIO,3 ROOM,422,ANG MO KIO AVE 3,07 TO 09,73,New Generation,1979,55 years 06 months,396000,422 ANG MO KIO AVE 3,560422,1.36799988809778,103.851873942231
117336,2022-08,ANG MO KIO,3 ROOM,646,ANG MO KIO AVE 6,10 TO 12,75,New Generation,1980,57 years 04 months,400000,646 ANG MO KIO AVE 6,560646,1.37939517687868,103.843763599411
117337,2022-08,ANG MO KIO,3 ROOM,475,ANG MO KIO AVE 10,01 TO 03,82,New Generation,1979,56 years,400000,475 ANG MO KIO AVE 10,560475,1.36266297827625,103.85651592319
117338,2022-08,ANG MO KIO,3 ROOM,523,ANG MO KIO AVE 5,07 TO 09,68,New Generation,1980,57 years 01 month,401000,523 ANG MO KIO AVE 5,560523,1.3729419359545,103.852866402032
117339,2022-08,ANG MO KIO,3 ROOM,320,ANG MO KIO AVE 1,07 TO 09,73,New Generation,1977,53 years 10 months,407000,320 ANG MO KIO AVE 1,560320,1.36559244608528,103.848386744168
117340,2022-08,ANG MO KIO,3 ROOM,127,ANG MO KIO AVE 3,04 TO 06,82,New Generation,1978,55 years 02 months,408000,127 ANG MO KIO AVE 3,560127,1.37122322102767,103.843593321222
117341,2022-08,ANG MO KIO,3 ROOM,557,ANG MO KIO AVE 10,10 TO 12,82,New Generation,1980,56 years 07 months,408800,557 ANG MO KIO AVE 10,560557,1.3716257020332,103.857736107527
117342,2022-08,ANG MO KIO,3 ROOM,585,ANG MO KIO AVE 3,04 TO 06,81,New Generation,1979,55 years 11 months,415000,585 ANG MO KIO AVE 3,560585,1.37059756050933,103.852367040901
117343,2022-08,ANG MO KIO,3 ROOM,443,ANG MO KIO AVE 10,10 TO 12,82,New Generation,1979,56 years 02 months,425000,443 ANG MO KIO AVE 10,560443,1.36604388871674,103.855368968681
117344,2022-08,ANG MO KIO,3 ROOM,604,ANG MO KIO AVE 5,10 TO 12,67,New Generation,1980,56 years 11 months,425000,604 ANG MO KIO AVE 5,560604,1.37986658053966,103.835976650638
117345,2022-08,ANG MO KIO,3 ROOM,502,ANG MO KIO AVE 5,10 TO 12,82,New Generation,1981,57 years 06 months,428000,502 ANG MO KIO AVE 5,560502,1.37572474765516,103.849934305516
117346,2022-08,ANG MO KIO,4 ROOM,219,ANG MO KIO AVE 1,13 TO 15,92,New Generation,1977,54 years,430000,219 ANG MO KIO AVE 1,560219,1.36598198004505,103.840654039612
117347,2022-08,ANG MO KIO,3 ROOM,419,ANG MO KIO AVE 10,01 TO 03,89,New Generation,1979,56 years 01 month,435000,419 ANG MO KIO AVE 10,560419,1.36534669720177,103.85415182597
117348,2022-08,ANG MO KIO,4 ROOM,433,ANG MO KIO AVE 10,04 TO 06,92,New Generation,1979,55 years 06 months,435000,433 ANG MO KIO AVE 10,560433,1.36807652285135,103.854353042615
117349,2022-08,ANG MO KIO,3 ROOM,178,ANG MO KIO AVE 4,13 TO 15,82,New Generation,1981,57 years 09 months,435000,178 ANG MO KIO AVE 4,560178,1.37619319942083,103.837038191014
117350,2022-08,ANG MO KIO,4 ROOM,612,ANG MO KIO AVE 4,10 TO 12,91,New Generation,1980,57 years 02 months,435000,612 ANG MO KIO AVE 4,560612,1.37890791374409,103.838602654716
117351,2022-08,ANG MO KIO,4 ROOM,173,ANG MO KIO AVE 4,01 TO 03,92,New Generation,1982,58 years 06 months,440000,173 ANG MO KIO AVE 4,560173,1.37531353711244,103.836245672487
117352,2022-08,ANG MO KIO,4 ROOM,547,ANG MO KIO AVE 10,10 TO 12,92,New Generation,1981,57 years 06 months,443000,547 ANG MO KIO AVE 10,560547,1.37420951743562,103.858209667888
117353,2022-08,ANG MO KIO,4 ROOM,119,ANG MO KIO AVE 3,01 TO 03,92,New Generation,1978,55 years 03 months,449888,119 ANG MO KIO AVE 3,560119,1.36956344301912,103.844698910817
117354,2022-08,ANG MO KIO,4 ROOM,610,ANG MO KIO AVE 4,01 TO 03,95,New Generation,1980,57 years 04 months,450000,610 ANG MO KIO AVE 4,560610,1.37939470300077,103.839157232686
117355,2022-08,ANG MO KIO,4 ROOM,220,ANG MO KIO AVE 1,07 TO 09,92,New Generation,1977,54 years,465000,220 ANG MO KIO AVE 1,560220,1.36558833593063,103.840518883254
117356,2022-08,ANG MO KIO,3 ROOM,455A,ANG MO KIO ST 44,01 TO 03,68,Model A,2018,94 years 08 months,470000,455A ANG MO KIO ST 44,561455,1.36817376241157,103.857520553516
117357,2022-08,ANG MO KIO,4 ROOM,573,ANG MO KIO AVE 3,10 TO 12,92,New Generation,1979,55 years 10 months,473128,573 ANG MO KIO AVE 3,560573,1.37056143999067,103.854823102785
117358,2022-08,ANG MO KIO,4 ROOM,105,ANG MO KIO AVE 4,01 TO 03,92,New Generation,1978,54 years 09 months,475000,105 ANG MO KIO AVE 4,560105,1.37231328287072,103.837601112788
117359,2022-08,ANG MO KIO,4 ROOM,506,ANG MO KIO AVE 8,01 TO 03,93,New Generation,1980,57 years 01 month,481888,506 ANG MO KIO AVE 8,560506,1.37440041920745,103.84893617353
117360,2022-08,ANG MO KIO,4 ROOM,210,ANG MO KIO AVE 3,07 TO 09,91,New Generation,1977,53 years 09 months,518000,210 ANG MO KIO AVE 3,560210,1.36856005913566,103.843235087734
117361,2022-08,ANG MO KIO,4 ROOM,218,ANG MO KIO AVE 1,10 TO 12,82,New Generation,1976,52 years 10 months,528000,218 ANG MO KIO AVE 1,560218,1.36511908595886,103.841742478489
117362,2022-08,ANG MO KIO,3 ROOM,308A,ANG MO KIO AVE 1,13 TO 15,70,Model A,2012,89 years 02 months,565000,308A ANG MO KIO AVE 1,561308,1.36548342757106,103.844084739929
117363,2022-08,ANG MO KIO,5 ROOM,642,ANG MO KIO AVE 5,04 TO 06,121,Improved,1980,57 years 03 months,595000,642 ANG MO KIO AVE 5,560642,1.37794352430397,103.840479239853
117364,2022-08,ANG MO KIO,5 ROOM,111,ANG MO KIO AVE 4,04 TO 06,117,Improved,1978,55 years,650000,111 ANG MO KIO AVE 4,560111,1.37085148985913,103.837298157413
117365,2022-08,ANG MO KIO,5 ROOM,439,ANG MO KIO AVE 10,10 TO 12,119,Improved,1979,55 years 06 months,665000,439 ANG MO KIO AVE 10,560439,1.36629197864802,103.85349630883
117366,2022-08,ANG MO KIO,5 ROOM,552,ANG MO KIO AVE 10,19 TO 21,119,Improved,1980,57 years 02 months,678000,552 ANG MO KIO AVE 10,560552,1.37226364000281,103.856828749976
117367,2022-08,ANG MO KIO,5 ROOM,648,ANG MO KIO AVE 5,07 TO 09,121,Improved,1980,57 years 03 months,685000,648 ANG MO KIO AVE 5,560648,1.37823859353841,103.843719728887
117368,2022-08,ANG MO KIO,5 ROOM,171,ANG MO KIO AVE 4,01 TO 03,131,Improved,1982,58 years 06 months,697988,171 ANG MO KIO AVE 4,560171,1.37473291237038,103.835682669212
117369,2022-08,ANG MO KIO,5 ROOM,716,ANG MO KIO AVE 6,01 TO 03,119,Improved,1980,56 years 11 months,700000,716 ANG MO KIO AVE 6,560716,1.37147783065153,103.845868750998
117370,2022-08,ANG MO KIO,5 ROOM,316A,ANG MO KIO ST 31,04 TO 06,110,Improved,2006,82 years 09 months,798000,316A ANG MO KIO ST 31,562316,1.36476598625413,103.846907899709
117371,2022-08,ANG MO KIO,5 ROOM,619,ANG MO KIO AVE 4,07 TO 09,131,Model A,1996,72 years 10 months,800000,619 ANG MO KIO AVE 4,560619,1.37858807685121,103.838639699065
117372,2022-08,ANG MO KIO,5 ROOM,315B,ANG MO KIO ST 31,07 TO 09,110,Improved,2006,82 years 06 months,810000,315B ANG MO KIO ST 31,563315,1.36402757273373,103.847478724527
117373,2022-08,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,13 TO 15,93,Model A,2018,94 years 11 months,830000,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063
117374,2022-08,ANG MO KIO,5 ROOM,353,ANG MO KIO ST 32,22 TO 24,110,Improved,2001,78 years 02 months,830000,353 ANG MO KIO ST 32,560353,1.36406807879641,103.851612284582
117375,2022-08,ANG MO KIO,4 ROOM,455C,ANG MO KIO ST 44,22 TO 24,93,Model A,2018,94 years 08 months,842000,455C ANG MO KIO ST 44,563455,1.36856484754808,103.857943144204
117376,2022-08,ANG MO KIO,4 ROOM,260A,ANG MO KIO ST 21,16 TO 18,93,Model A,2018,94 years 11 months,848000,260A ANG MO KIO ST 21,561260,1.36928934819166,103.834131942869
117377,2022-08,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,13 TO 15,93,Model A,2018,94 years 11 months,850000,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063
117378,2022-08,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,10 TO 12,92,Model A,2018,95 years,855000,260B ANG MO KIO ST 21,562260,1.36886409962902,103.83395420063
117379,2022-08,ANG MO KIO,5 ROOM,259,ANG MO KIO AVE 2,19 TO 21,135,Model A,1982,58 years 09 months,860000,259 ANG MO KIO AVE 2,560259,1.36858148248531,103.831557777899
117380,2022-08,ANG MO KIO,EXECUTIVE,533,ANG MO KIO AVE 5,01 TO 03,149,Adjoined flat,1980,56 years 07 months,860000,533 ANG MO KIO AVE 5,560533,1.37416923724326,103.853001920124
117381,2022-08,ANG MO KIO,4 ROOM,455C,ANG MO KIO ST 44,28 TO 30,93,Model A,2018,94 years 08 months,880000,455C ANG MO KIO ST 44,563455,1.36856484754808,103.857943144204
117382,2022-08,ANG MO KIO,5 ROOM,176,ANG MO KIO AVE 4,07 TO 09,136,Model A,1993,69 years 08 months,888000,176 ANG MO KIO AVE 4,560176,1.3758482258358,103.83615719919
117383,2022-08,ANG MO KIO,5 ROOM,310A,ANG MO KIO AVE 1,07 TO 09,119,Improved,2012,89 years 02 months,920000,310A ANG MO KIO AVE 1,561310,1.36481255187585,103.843844243986
117384,2022-08,ANG MO KIO,EXECUTIVE,613,ANG MO KIO AVE 4,04 TO 06,149,Apartment,1996,72 years 10 months,920000,613 ANG MO KIO AVE 4,560613,1.37845661566039,103.839292714848
117385,2022-08,ANG MO KIO,EXECUTIVE,615,ANG MO KIO AVE 4,01 TO 03,152,Apartment,1996,72 years 10 months,955000,615 ANG MO KIO AVE 4,560615,1.37746341295119,103.839130090374
118506,2022-08,BEDOK,2 ROOM,106,BEDOK NTH AVE 4,07 TO 09,45,Improved,1978,54 years 11 months,255000,106 BEDOK NTH AVE 4,460106,1.33445895034228,103.937087136194
118507,2022-08,BEDOK,2 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,45,Improved,1986,63 years 01 month,271000,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288
118508,2022-08,BEDOK,3 ROOM,76,BEDOK NTH RD,01 TO 03,59,Improved,1978,54 years 05 months,285000,76 BEDOK NTH RD,460076,1.3282966654865,103.942067527916
118509,2022-08,BEDOK,2 ROOM,101,BEDOK NTH AVE 4,13 TO 15,45,Improved,1978,54 years 10 months,298000,101 BEDOK NTH AVE 4,460101,1.334484667124,103.937924710969
118510,2022-08,BEDOK,3 ROOM,128,BEDOK NTH ST 2,01 TO 03,67,New Generation,1978,54 years 10 months,300000,128 BEDOK NTH ST 2,460128,1.327740236451,103.939005696963
118511,2022-08,BEDOK,3 ROOM,134,BEDOK NTH ST 2,04 TO 06,67,New Generation,1978,54 years 10 months,300000,134 BEDOK NTH ST 2,460134,1.32832133313255,103.93658216345
118512,2022-08,BEDOK,3 ROOM,501,BEDOK NTH ST 3,10 TO 12,59,Improved,1978,54 years 10 months,300000,501 BEDOK NTH ST 3,460501,1.33164071248973,103.931167665142
118513,2022-08,BEDOK,3 ROOM,504,BEDOK NTH ST 3,07 TO 09,59,Improved,1978,54 years 08 months,315000,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044
118514,2022-08,BEDOK,3 ROOM,412,BEDOK NTH AVE 2,01 TO 03,67,New Generation,1979,55 years 10 months,320000,412 BEDOK NTH AVE 2,460412,1.32929126082802,103.931090689284
118515,2022-08,BEDOK,2 ROOM,808B,CHAI CHEE RD,01 TO 03,47,Model A,2016,93 years 04 months,320000,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972
118516,2022-08,BEDOK,3 ROOM,3,BEDOK STH AVE 1,01 TO 03,59,Improved,1976,52 years 06 months,320000,3 BEDOK STH AVE 1,460003,1.32191533930821,103.933180861675
118517,2022-08,BEDOK,3 ROOM,92,BEDOK NTH AVE 4,10 TO 12,67,New Generation,1979,55 years 11 months,330000,92 BEDOK NTH AVE 4,460092,1.33244414877355,103.941297978178
118518,2022-08,BEDOK,3 ROOM,27,NEW UPP CHANGI RD,04 TO 06,65,Improved,1982,59 years 02 months,330000,27 NEW UPP CHANGI RD,462027,1.32412432931246,103.934921045772
118519,2022-08,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,13 TO 15,65,Improved,1977,53 years 10 months,330000,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384
118520,2022-08,BEDOK,3 ROOM,540,BEDOK NTH ST 3,07 TO 09,68,New Generation,1980,56 years 11 months,333000,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931
118521,2022-08,BEDOK,3 ROOM,44,CHAI CHEE ST,04 TO 06,68,New Generation,1980,56 years 10 months,335000,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871
118522,2022-08,BEDOK,3 ROOM,21,CHAI CHEE RD,07 TO 09,65,Improved,1972,49 years,336000,21 CHAI CHEE RD,461021,1.32577850604228,103.922424710131
118523,2022-08,BEDOK,3 ROOM,125,BEDOK NTH RD,01 TO 03,67,New Generation,1978,54 years 10 months,338000,125 BEDOK NTH RD,460125,1.32884321524242,103.939123687022
118524,2022-08,BEDOK,3 ROOM,100,BEDOK NTH AVE 4,07 TO 09,67,New Generation,1978,55 years 03 months,340000,100 BEDOK NTH AVE 4,460100,1.33413899974038,103.938389713003
118525,2022-08,BEDOK,3 ROOM,526,BEDOK NTH ST 3,07 TO 09,67,New Generation,1979,56 years,340000,526 BEDOK NTH ST 3,460526,1.33421551878132,103.92912981542
118526,2022-08,BEDOK,3 ROOM,1,BEDOK STH AVE 1,07 TO 09,59,Improved,1976,52 years 06 months,340000,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441
118527,2022-08,BEDOK,3 ROOM,32,CHAI CHEE AVE,13 TO 15,65,Improved,1974,50 years 06 months,341000,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451
118528,2022-08,BEDOK,3 ROOM,77,BEDOK NTH RD,10 TO 12,60,Improved,1986,62 years 09 months,345000,77 BEDOK NTH RD,460077,1.32869611162886,103.941995599533
118529,2022-08,BEDOK,3 ROOM,32,CHAI CHEE AVE,04 TO 06,73,Improved,1974,50 years 06 months,348000,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451
118530,2022-08,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,10 TO 12,67,New Generation,1979,56 years,350000,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349
118531,2022-08,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,07 TO 09,67,New Generation,1979,55 years 11 months,350000,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902
118532,2022-08,BEDOK,3 ROOM,545,BEDOK NTH ST 3,10 TO 12,68,New Generation,1980,56 years 10 months,350000,545 BEDOK NTH ST 3,460545,1.3300514240201,103.924118031423
118533,2022-08,BEDOK,3 ROOM,606,BEDOK RESERVOIR RD,01 TO 03,67,New Generation,1982,58 years 10 months,350000,606 BEDOK RESERVOIR RD,470606,1.33122227931301,103.913799873642
118534,2022-08,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68,New Generation,1981,58 years,350000,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667
118535,2022-08,BEDOK,3 ROOM,60,CHAI CHEE RD,01 TO 03,75,Model A,1982,59 years 04 months,350000,60 CHAI CHEE RD,460060,1.3245410846025,103.921238276299
118536,2022-08,BEDOK,3 ROOM,515,BEDOK NTH AVE 2,04 TO 06,67,New Generation,1979,56 years,350000,515 BEDOK NTH AVE 2,460515,1.33186656511661,103.929960229584
118537,2022-08,BEDOK,3 ROOM,504,BEDOK NTH ST 3,13 TO 15,59,Improved,1978,54 years 09 months,350000,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044
118538,2022-08,BEDOK,3 ROOM,138,BEDOK NTH ST 2,04 TO 06,67,New Generation,1978,54 years 09 months,351000,138 BEDOK NTH ST 2,460138,1.33001011188999,103.936343483972
118539,2022-08,BEDOK,3 ROOM,107,BEDOK NTH RD,01 TO 03,67,New Generation,1977,53 years 11 months,355000,107 BEDOK NTH RD,460107,1.33231740745783,103.936301267285
